9,0,2383,9,0,2383,9,0,2383,9,0,2383
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2536,9,0,2536,9,0,2536,9,0,2536
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2512,9,0,2512,9,0,2512,9,0,2512
9,0,2408,9,0,2408,9,0,2408,9,0,2408
9,0,2556,9,0,2556,9,0,2556,9,0,2556
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2567,9,0,2567,9,0,2567,9,0,2567
9,0,2440,9,0,2440,9,0,2440,9,0,2440
9,0,2513,9,0,2513,9,0,2513,9,0,2513
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2313,9,0,2313,9,0,2313,9,0,2313
9,0,2400,9,0,2400,9,0,2400,9,0,2400
8,0,2292,8,0,2292,8,0,2292,8,0,2292
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2559,9,0,2559,9,0,2559,9,0,2559
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2586,9,0,2586,9,0,2586,9,0,2586
9,0,2483,9,0,2483,9,0,2483,9,0,2483
9,0,2576,9,0,2576,9,0,2576,9,0,2576
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2400,9,0,2400,9,0,2400,9,0,2400
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2478,9,0,2478,9,0,2478,9,0,2478
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2521,9,0,2521,9,0,2521,9,0,2521
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2432,9,0,2432,9,0,2432,9,0,2432
9,0,2551,9,0,2551,9,0,2551,9,0,2551
9,0,2588,9,0,2588,9,0,2588,9,0,2588
8,0,2049,8,0,2100,8,0,2100,8,0,2100
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2334,9,0,2334,9,0,2334,9,0,2334
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2579,9,0,2579,9,0,2579,9,0,2579
9,0,2579,9,0,2579,9,0,2579,9,0,2579
9,0,2579,9,0,2579,9,0,2579,9,0,2579
9,0,2400,9,0,2400,9,0,2400,9,0,2400
9,0,2438,9,0,2438,9,0,2438,9,0,2438
9,0,2597,9,0,2597,9,0,2597,9,0,2597
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2594,9,0,2594,9,0,2594,9,0,2594
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2529,9,0,2529,9,0,2529,9,0,2529
9,0,2566,9,0,2566,9,0,2566,9,0,2566
9,0,2558,9,0,2558,9,0,2558,9,0,2558
9,0,2556,9,0,2556,9,0,2556,9,0,2556
9,0,2700,9,0,2700,9,0,2700,9,0,2700
8,0,2384,8,0,2384,8,0,2384,8,0,2384
9,0,2462,9,0,2462,9,0,2462,9,0,2462
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2506,9,0,2506,9,0,2506,9,0,2506
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2527,9,0,2527,9,0,2527,9,0,2527
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2491,9,0,2491,9,0,2491,9,0,2491
8,0,2421,8,0,2421,8,0,2421,8,0,2421
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2400,9,0,2400,9,0,2400,9,0,2400
8,0,2583,8,0,2583,8,0,2583,8,0,2583
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2545,9,0,2545,9,0,2545,9,0,2545
9,0,2376,9,0,2376,9,0,2376,9,0,2376
9,0,2565,9,0,2565,9,0,2565,9,0,2565
9,0,2588,9,0,2588,9,0,2588,9,0,2588
9,0,2523,9,0,2523,9,0,2523,9,0,2523
9,0,2591,9,0,2591,9,0,2591,9,0,2591
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2589,9,0,2589,9,0,2589,9,0,2589
9,0,2551,9,0,2551,9,0,2551,9,0,2551
9,0,2388,9,0,2388,9,0,2388,9,0,2388
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2400,9,0,2400,9,0,2400,9,0,2400
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2362,9,0,2362,9,0,2362,9,0,2362
9,0,2556,9,0,2556,9,0,2556,9,0,2556
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2024,9,0,2024,9,0,2024,9,0,2024
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2525,9,0,2527,9,0,2527,9,0,2527
9,0,2577,9,0,2577,9,0,2577,9,0,2577
9,0,2590,9,0,2590,9,0,2590,9,0,2590
9,0,2700,9,0,2700,9,0,2700,9,0,2700
9,0,2595,9,0,2595,9,0,2595,9,0,2595
9,0,2570,9,0,2570,9,0,2570,9,0,2570
9,0,2473,9,0,2473,9,0,2473,9,0,2473
