9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1694,9,0,1694,9,0,1694,9,0,1694
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1662,9,0,1662,9,0,1662,9,0,1662
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1649,9,0,1649,9,0,1649,9,0,1649
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1647,9,0,1647,9,0,1647,9,0,1647
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1688,9,0,1688,9,0,1688,9,0,1688
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
9,0,1800,9,0,1800,9,0,1800,9,0,1800
9,0,1700,9,0,1700,9,0,1700,9,0,1700
